Date,Adj_Close,Ticker,Market
3/8/2016,44.06096649,VFV.TO,Canada
4/8/2016,43.91179657,VFV.TO,Canada
5/8/2016,44.7893219,VFV.TO,Canada
8/8/2016,44.7542305,VFV.TO,Canada
9/8/2016,44.6577034,VFV.TO,Canada
10/8/2016,44.28914261,VFV.TO,Canada
11/8/2016,44.28914261,VFV.TO,Canada
12/8/2016,44.1750679,VFV.TO,Canada
15/8/2016,44.15750504,VFV.TO,Canada
16/8/2016,43.70120239,VFV.TO,Canada
17/8/2016,43.79771423,VFV.TO,Canada
18/8/2016,43.569561,VFV.TO,Canada
19/8/2016,43.84160233,VFV.TO,Canada
22/8/2016,44.14873123,VFV.TO,Canada
23/8/2016,44.11362457,VFV.TO,Canada
24/8/2016,43.92934799,VFV.TO,Canada
25/8/2016,43.8766861,VFV.TO,Canada
26/8/2016,44.05220413,VFV.TO,Canada
29/8/2016,44.33301163,VFV.TO,Canada
30/8/2016,44.50851059,VFV.TO,Canada
31/8/2016,44.49974442,VFV.TO,Canada
1/9/2016,44.37688065,VFV.TO,Canada
2/9/2016,44.2628212,VFV.TO,Canada
6/9/2016,43.8766861,VFV.TO,Canada
7/9/2016,44.06976318,VFV.TO,Canada
8/9/2016,44.05220413,VFV.TO,Canada
9/9/2016,43.37650299,VFV.TO,Canada
12/9/2016,44.06096649,VFV.TO,Canada
13/9/2016,43.80727768,VFV.TO,Canada
14/9/2016,43.85131073,VFV.TO,Canada
15/9/2016,44.15964508,VFV.TO,Canada
16/9/2016,44.16844559,VFV.TO,Canada
19/9/2016,44.1508255,VFV.TO,Canada
20/9/2016,44.19486237,VFV.TO,Canada
21/9/2016,44.32700729,VFV.TO,Canada
22/9/2016,44.44152832,VFV.TO,Canada
23/9/2016,44.5736618,VFV.TO,Canada
26/9/2016,44.42391205,VFV.TO,Canada
27/9/2016,44.5736618,VFV.TO,Canada
28/9/2016,44.50318527,VFV.TO,Canada
29/9/2016,44.24773788,VFV.TO,Canada
30/9/2016,44.45914459,VFV.TO,Canada
3/10/2016,44.30939484,VFV.TO,Canada
4/10/2016,44.35343933,VFV.TO,Canada
5/10/2016,44.52960968,VFV.TO,Canada
6/10/2016,44.66175842,VFV.TO,Canada
7/10/2016,44.76745987,VFV.TO,Canada
11/10/2016,44.25653839,VFV.TO,Canada
12/10/2016,44.3974762,VFV.TO,Canada
13/10/2016,44.05392456,VFV.TO,Canada
14/10/2016,43.89536667,VFV.TO,Canada
17/10/2016,43.67514038,VFV.TO,Canada
18/10/2016,43.9305954,VFV.TO,Canada
19/10/2016,44.05392456,VFV.TO,Canada
20/10/2016,44.30939484,VFV.TO,Canada
21/10/2016,44.67936707,VFV.TO,Canada
24/10/2016,45.09338379,VFV.TO,Canada
25/10/2016,44.79388809,VFV.TO,Canada
26/10/2016,44.81149673,VFV.TO,Canada
27/10/2016,44.70580292,VFV.TO,Canada
28/10/2016,44.54724503,VFV.TO,Canada
31/10/2016,44.67936707,VFV.TO,Canada
1/11/2016,44.28295898,VFV.TO,Canada
2/11/2016,44.0186882,VFV.TO,Canada
3/11/2016,43.78966141,VFV.TO,Canada
4/11/2016,43.79846573,VFV.TO,Canada
7/11/2016,44.64413071,VFV.TO,Canada
8/11/2016,44.59128952,VFV.TO,Canada
9/11/2016,45.33124542,VFV.TO,Canada
10/11/2016,45.80692673,VFV.TO,Canada
11/11/2016,45.94786835,VFV.TO,Canada
14/11/2016,45.99190903,VFV.TO,Canada
15/11/2016,45.99190903,VFV.TO,Canada
16/11/2016,45.85095978,VFV.TO,Canada
17/11/2016,46.33546448,VFV.TO,Canada
18/11/2016,46.22975159,VFV.TO,Canada
21/11/2016,46.23856354,VFV.TO,Canada
22/11/2016,46.50283813,VFV.TO,Canada
23/11/2016,46.67020416,VFV.TO,Canada
24/11/2016,46.90804291,VFV.TO,Canada
25/11/2016,47.05780792,VFV.TO,Canada
28/11/2016,46.36189651,VFV.TO,Canada
29/11/2016,46.50283813,VFV.TO,Canada
30/11/2016,46.39712524,VFV.TO,Canada
1/12/2016,45.81572723,VFV.TO,Canada
2/12/2016,45.6924057,VFV.TO,Canada
5/12/2016,45.94786835,VFV.TO,Canada
6/12/2016,46.15046692,VFV.TO,Canada
7/12/2016,46.58211136,VFV.TO,Canada
8/12/2016,46.52045441,VFV.TO,Canada
9/12/2016,46.75829315,VFV.TO,Canada
12/12/2016,46.53807068,VFV.TO,Canada
13/12/2016,46.89043045,VFV.TO,Canada
14/12/2016,46.98733139,VFV.TO,Canada
15/12/2016,47.41897964,VFV.TO,Canada
16/12/2016,47.31326675,VFV.TO,Canada
19/12/2016,47.60396576,VFV.TO,Canada
20/12/2016,47.6832428,VFV.TO,Canada
21/12/2016,47.72729111,VFV.TO,Canada
22/12/2016,47.87705231,VFV.TO,Canada
23/12/2016,48.11488724,VFV.TO,Canada
28/12/2016,47.88296509,VFV.TO,Canada
29/12/2016,47.70590973,VFV.TO,Canada
30/12/2016,47.22787476,VFV.TO,Canada
3/1/2017,47.62623596,VFV.TO,Canada
4/1/2017,47.4491806,VFV.TO,Canada
5/1/2017,47.21016693,VFV.TO,Canada
6/1/2017,47.35180283,VFV.TO,Canada
9/1/2017,47.19245911,VFV.TO,Canada
10/1/2017,47.2013092,VFV.TO,Canada
11/1/2017,47.10393143,VFV.TO,Canada
12/1/2017,46.88260651,VFV.TO,Canada
13/1/2017,46.91804504,VFV.TO,Canada
16/1/2017,47.34296417,VFV.TO,Canada
17/1/2017,46.51968002,VFV.TO,Canada
18/1/2017,47.35180283,VFV.TO,Canada
19/1/2017,47.36064911,VFV.TO,Canada
20/1/2017,47.53771591,VFV.TO,Canada
23/1/2017,47.25444031,VFV.TO,Canada
24/1/2017,47.165905,VFV.TO,Canada
25/1/2017,47.2013092,VFV.TO,Canada
26/1/2017,47.29868317,VFV.TO,Canada
27/1/2017,47.36951447,VFV.TO,Canada
30/1/2017,47.03311157,VFV.TO,Canada
31/1/2017,46.59934998,VFV.TO,Canada
1/2/2017,46.76753998,VFV.TO,Canada
2/2/2017,46.67902374,VFV.TO,Canada
3/2/2017,47.05082321,VFV.TO,Canada
6/2/2017,47.18361282,VFV.TO,Canada
7/2/2017,47.47573471,VFV.TO,Canada
8/2/2017,47.47573471,VFV.TO,Canada
9/2/2017,47.70590973,VFV.TO,Canada
10/2/2017,47.70590973,VFV.TO,Canada
13/2/2017,47.90950394,VFV.TO,Canada
14/2/2017,48.08656693,VFV.TO,Canada
15/2/2017,48.35213852,VFV.TO,Canada
16/2/2017,48.33442307,VFV.TO,Canada
17/2/2017,48.46721268,VFV.TO,Canada
21/2/2017,48.9275589,VFV.TO,Canada
22/2/2017,48.91869354,VFV.TO,Canada
23/2/2017,48.82131577,VFV.TO,Canada
24/2/2017,48.87443161,VFV.TO,Canada
27/2/2017,49.14001083,VFV.TO,Canada
28/2/2017,49.4852562,VFV.TO,Canada
1/3/2017,50.35279083,VFV.TO,Canada
2/3/2017,50.2908287,VFV.TO,Canada
3/3/2017,50.24656677,VFV.TO,Canada
6/3/2017,50.21115875,VFV.TO,Canada
7/3/2017,50.07837296,VFV.TO,Canada
8/3/2017,50.28198242,VFV.TO,Canada
9/3/2017,50.37048721,VFV.TO,Canada
10/3/2017,50.35279083,VFV.TO,Canada
13/3/2017,50.33507919,VFV.TO,Canada
14/3/2017,50.31737137,VFV.TO,Canada
15/3/2017,50.05181122,VFV.TO,Canada
16/3/2017,50.13146973,VFV.TO,Canada
17/3/2017,50.03411102,VFV.TO,Canada
20/3/2017,49.98983765,VFV.TO,Canada
21/3/2017,49.40557861,VFV.TO,Canada
22/3/2017,49.34360504,VFV.TO,Canada
23/3/2017,49.37016678,VFV.TO,Canada
24/3/2017,49.4484024,VFV.TO,Canada
27/3/2017,49.39505768,VFV.TO,Canada
28/3/2017,49.77735138,VFV.TO,Canada
29/3/2017,49.64398575,VFV.TO,Canada
30/3/2017,49.79512024,VFV.TO,Canada
31/3/2017,49.54618454,VFV.TO,Canada
3/4/2017,49.78623199,VFV.TO,Canada
4/4/2017,49.89292145,VFV.TO,Canada
5/4/2017,49.83068466,VFV.TO,Canada
6/4/2017,49.91070938,VFV.TO,Canada
7/4/2017,49.85736084,VFV.TO,Canada
10/4/2017,49.57287598,VFV.TO,Canada
11/4/2017,49.51951981,VFV.TO,Canada
12/4/2017,49.10168457,VFV.TO,Canada
13/4/2017,49.01277542,VFV.TO,Canada
17/4/2017,49.35061264,VFV.TO,Canada
18/4/2017,49.47507858,VFV.TO,Canada
19/4/2017,49.74177933,VFV.TO,Canada
20/4/2017,50.11517715,VFV.TO,Canada
21/4/2017,50.07962036,VFV.TO,Canada
24/4/2017,50.63970947,VFV.TO,Canada
25/4/2017,51.15536118,VFV.TO,Canada
26/4/2017,51.30650711,VFV.TO,Canada
27/4/2017,51.3776207,VFV.TO,Canada
28/4/2017,51.3865242,VFV.TO,Canada
1/5/2017,51.59099197,VFV.TO,Canada
2/5/2017,51.75991058,VFV.TO,Canada
3/5/2017,51.7154541,VFV.TO,Canada
4/5/2017,51.92882919,VFV.TO,Canada
5/5/2017,51.73323441,VFV.TO,Canada
8/5/2017,51.88437271,VFV.TO,Canada
9/5/2017,51.9554863,VFV.TO,Canada
10/5/2017,51.76879501,VFV.TO,Canada
11/5/2017,51.80436325,VFV.TO,Canada
12/5/2017,51.78656769,VFV.TO,Canada
15/5/2017,51.75991058,VFV.TO,Canada
16/5/2017,51.56431961,VFV.TO,Canada
17/5/2017,50.7375145,VFV.TO,Canada
18/5/2017,50.89753723,VFV.TO,Canada
19/5/2017,50.8886528,VFV.TO,Canada
23/5/2017,51.262043,VFV.TO,Canada
24/5/2017,51.03089523,VFV.TO,Canada
25/5/2017,51.48431778,VFV.TO,Canada
26/5/2017,51.4398613,VFV.TO,Canada
29/5/2017,51.72434235,VFV.TO,Canada
30/5/2017,51.40430069,VFV.TO,Canada
31/5/2017,51.55543518,VFV.TO,Canada
1/6/2017,51.96438217,VFV.TO,Canada
2/6/2017,52.06217575,VFV.TO,Canada
5/6/2017,51.97327805,VFV.TO,Canada
6/6/2017,51.68878937,VFV.TO,Canada
7/6/2017,52.08885193,VFV.TO,Canada
8/6/2017,52.04441071,VFV.TO,Canada
9/6/2017,51.79546356,VFV.TO,Canada
12/6/2017,51.27093887,VFV.TO,Canada
13/6/2017,51.11091232,VFV.TO,Canada
14/6/2017,51.10202026,VFV.TO,Canada
15/6/2017,51.14646149,VFV.TO,Canada
16/6/2017,50.95087814,VFV.TO,Canada
19/6/2017,51.33318329,VFV.TO,Canada
20/6/2017,51.19980621,VFV.TO,Canada
21/6/2017,51.40430069,VFV.TO,Canada
22/6/2017,51.04867935,VFV.TO,Canada
23/6/2017,51.17091751,VFV.TO,Canada
26/6/2017,51.14414978,VFV.TO,Canada
27/6/2017,50.46603012,VFV.TO,Canada
28/6/2017,50.34111786,VFV.TO,Canada
29/6/2017,49.83252335,VFV.TO,Canada
30/6/2017,49.78792572,VFV.TO,Canada
4/7/2017,49.98421478,VFV.TO,Canada
5/7/2017,49.96636581,VFV.TO,Canada
6/7/2017,49.52023315,VFV.TO,Canada
7/7/2017,49.51131058,VFV.TO,Canada
10/7/2017,49.56485748,VFV.TO,Canada
11/7/2017,49.67192078,VFV.TO,Canada
12/7/2017,49.33285904,VFV.TO,Canada
13/7/2017,49.35963058,VFV.TO,Canada
14/7/2017,49.27932739,VFV.TO,Canada
17/7/2017,49.43994141,VFV.TO,Canada
18/7/2017,49.20795059,VFV.TO,Canada
19/7/2017,49.37747955,VFV.TO,Canada
20/7/2017,49.36856079,VFV.TO,Canada
21/7/2017,49.10979843,VFV.TO,Canada
24/7/2017,48.97596359,VFV.TO,Canada
25/7/2017,49.10087585,VFV.TO,Canada
26/7/2017,48.86890793,VFV.TO,Canada
27/7/2017,49.23472214,VFV.TO,Canada
28/7/2017,48.73504639,VFV.TO,Canada
31/7/2017,48.83319855,VFV.TO,Canada
1/8/2017,49.21686935,VFV.TO,Canada
2/8/2017,49.36856079,VFV.TO,Canada
3/8/2017,49.28824997,VFV.TO,Canada
4/8/2017,49.67192078,VFV.TO,Canada
8/8/2017,49.70760727,VFV.TO,Canada
9/8/2017,49.84144974,VFV.TO,Canada
10/8/2017,49.30610657,VFV.TO,Canada
11/8/2017,49.16333771,VFV.TO,Canada
14/8/2017,49.80575943,VFV.TO,Canada
15/8/2017,49.89498901,VFV.TO,Canada
16/8/2017,49.47562408,VFV.TO,Canada
17/8/2017,48.92242813,VFV.TO,Canada
18/8/2017,48.44952774,VFV.TO,Canada
21/8/2017,48.47628784,VFV.TO,Canada
22/8/2017,48.94026184,VFV.TO,Canada
23/8/2017,48.69935226,VFV.TO,Canada
24/8/2017,48.52090836,VFV.TO,Canada
25/8/2017,48.4316864,VFV.TO,Canada
28/8/2017,48.52090836,VFV.TO,Canada
29/8/2017,48.66367722,VFV.TO,Canada
30/8/2017,49.27932739,VFV.TO,Canada
31/8/2017,49.02949524,VFV.TO,Canada
1/9/2017,48.72613525,VFV.TO,Canada
5/9/2017,48.36922455,VFV.TO,Canada
6/9/2017,47.91418457,VFV.TO,Canada
7/9/2017,47.50373459,VFV.TO,Canada
8/9/2017,47.5215683,VFV.TO,Canada
11/9/2017,47.93202591,VFV.TO,Canada
12/9/2017,48.3156929,VFV.TO,Canada
13/9/2017,48.37815475,VFV.TO,Canada
14/9/2017,48.36030579,VFV.TO,Canada
15/9/2017,48.45845032,VFV.TO,Canada
18/9/2017,48.9670372,VFV.TO,Canada
19/9/2017,48.92242813,VFV.TO,Canada
20/9/2017,49.15088654,VFV.TO,Canada
21/9/2017,49.07027435,VFV.TO,Canada
22/9/2017,49.07920074,VFV.TO,Canada
25/9/2017,49.11505127,VFV.TO,Canada
26/9/2017,49.0254631,VFV.TO,Canada
27/9/2017,49.72428513,VFV.TO,Canada
28/9/2017,49.61677551,VFV.TO,Canada
29/9/2017,49.90346909,VFV.TO,Canada
2/10/2017,50.31559372,VFV.TO,Canada
3/10/2017,50.3245697,VFV.TO,Canada
4/10/2017,50.33351898,VFV.TO,Canada
5/10/2017,51.01442719,VFV.TO,Canada
6/10/2017,50.85316086,VFV.TO,Canada
10/10/2017,50.75461197,VFV.TO,Canada
11/10/2017,50.63814163,VFV.TO,Canada
12/10/2017,50.59333801,VFV.TO,Canada
13/10/2017,50.7008667,VFV.TO,Canada
16/10/2017,50.9696312,VFV.TO,Canada
17/10/2017,51.01442719,VFV.TO,Canada
18/10/2017,50.79940796,VFV.TO,Canada
19/10/2017,50.87107849,VFV.TO,Canada
20/10/2017,51.69535065,VFV.TO,Canada
23/10/2017,51.63262939,VFV.TO,Canada
24/10/2017,51.83869171,VFV.TO,Canada
25/10/2017,52.09851074,VFV.TO,Canada
26/10/2017,52.40312958,VFV.TO,Canada
27/10/2017,52.68086624,VFV.TO,Canada
30/10/2017,52.51064301,VFV.TO,Canada
31/10/2017,52.88693237,VFV.TO,Canada
1/11/2017,52.79733276,VFV.TO,Canada
2/11/2017,52.60023117,VFV.TO,Canada
3/11/2017,52.5643959,VFV.TO,Canada
6/11/2017,52.45689392,VFV.TO,Canada
7/11/2017,52.67191315,VFV.TO,Canada
8/11/2017,52.51064301,VFV.TO,Canada
9/11/2017,52.18811417,VFV.TO,Canada
10/11/2017,52.18811417,VFV.TO,Canada
13/11/2017,52.4120903,VFV.TO,Canada
14/11/2017,52.32249451,VFV.TO,Canada
15/11/2017,52.14330673,VFV.TO,Canada
16/11/2017,52.58231735,VFV.TO,Canada
17/11/2017,52.4658432,VFV.TO,Canada
20/11/2017,52.72566605,VFV.TO,Canada
21/11/2017,52.96755981,VFV.TO,Canada
22/11/2017,52.60023117,VFV.TO,Canada
23/11/2017,52.70774841,VFV.TO,Canada
24/11/2017,52.74359131,VFV.TO,Canada
27/11/2017,52.949646,VFV.TO,Canada
28/11/2017,53.66639709,VFV.TO,Canada
29/11/2017,53.84558105,VFV.TO,Canada
30/11/2017,54.50857925,VFV.TO,Canada
1/12/2017,53.54096222,VFV.TO,Canada
4/12/2017,53.51408768,VFV.TO,Canada
5/12/2017,53.29907608,VFV.TO,Canada
6/12/2017,53.65743637,VFV.TO,Canada
7/12/2017,54.06956863,VFV.TO,Canada
8/12/2017,54.41001892,VFV.TO,Canada
11/12/2017,54.57129288,VFV.TO,Canada
12/12/2017,54.73256302,VFV.TO,Canada
13/12/2017,54.50857925,VFV.TO,Canada
14/12/2017,54.04268265,VFV.TO,Canada
15/12/2017,54.96550751,VFV.TO,Canada
18/12/2017,55.27907181,VFV.TO,Canada
19/12/2017,55.09988785,VFV.TO,Canada
20/12/2017,54.92966461,VFV.TO,Canada
21/12/2017,54.60712051,VFV.TO,Canada
22/12/2017,54.51752472,VFV.TO,Canada
27/12/2017,54.12333298,VFV.TO,Canada
28/12/2017,53.90210342,VFV.TO,Canada
29/12/2017,53.68628311,VFV.TO,Canada
2/1/2018,53.76722336,VFV.TO,Canada
3/1/2018,54.28878403,VFV.TO,Canada
4/1/2018,54.36972809,VFV.TO,Canada
5/1/2018,54.35173416,VFV.TO,Canada
8/1/2018,54.51360321,VFV.TO,Canada
9/1/2018,54.75641632,VFV.TO,Canada
10/1/2018,55.05316162,VFV.TO,Canada
11/1/2018,55.34092712,VFV.TO,Canada
12/1/2018,55.49380493,VFV.TO,Canada
15/1/2018,56.02437592,VFV.TO,Canada
16/1/2018,55.16107941,VFV.TO,Canada
17/1/2018,55.61071014,VFV.TO,Canada
18/1/2018,55.52977371,VFV.TO,Canada
19/1/2018,56.12329483,VFV.TO,Canada
22/1/2018,56.3301239,VFV.TO,Canada
23/1/2018,56.37509155,VFV.TO,Canada
24/1/2018,55.91646194,VFV.TO,Canada
25/1/2018,56.09631729,VFV.TO,Canada
26/1/2018,56.51896667,VFV.TO,Canada
29/1/2018,56.27616501,VFV.TO,Canada
30/1/2018,55.59272003,VFV.TO,Canada
31/1/2018,55.50279617,VFV.TO,Canada
1/2/2018,55.32294846,VFV.TO,Canada
2/2/2018,54.80136108,VFV.TO,Canada
5/2/2018,52.96686935,VFV.TO,Canada
6/2/2018,53.84814453,VFV.TO,Canada
7/2/2018,53.86612701,VFV.TO,Canada
8/2/2018,52.03162766,VFV.TO,Canada
9/2/2018,52.73306274,VFV.TO,Canada
12/2/2018,53.53340912,VFV.TO,Canada
13/2/2018,53.65031052,VFV.TO,Canada
14/2/2018,53.9740448,VFV.TO,Canada
15/2/2018,54.48663712,VFV.TO,Canada
16/2/2018,54.90029144,VFV.TO,Canada
20/2/2018,54.9991951,VFV.TO,Canada
21/2/2018,54.86431885,VFV.TO,Canada
22/2/2018,55.03517151,VFV.TO,Canada
23/2/2018,55.66466904,VFV.TO,Canada
26/2/2018,56.34811401,VFV.TO,Canada
27/2/2018,56.1412735,VFV.TO,Canada
28/2/2018,55.86249924,VFV.TO,Canada
1/3/2018,54.99021912,VFV.TO,Canada
2/3/2018,55.58374023,VFV.TO,Canada
5/3/2018,56.60889435,VFV.TO,Canada
6/3/2018,56.26717758,VFV.TO,Canada
7/3/2018,56.32113266,VFV.TO,Canada
8/3/2018,56.59091187,VFV.TO,Canada
9/3/2018,57.17543411,VFV.TO,Canada
12/3/2018,57.28335953,VFV.TO,Canada
13/3/2018,57.47219086,VFV.TO,Canada
14/3/2018,57.0495224,VFV.TO,Canada
15/3/2018,57.48118591,VFV.TO,Canada
16/3/2018,57.7959404,VFV.TO,Canada
19/3/2018,56.80673599,VFV.TO,Canada
20/3/2018,56.98659134,VFV.TO,Canada
21/3/2018,56.10531235,VFV.TO,Canada
22/3/2018,54.76539612,VFV.TO,Canada
23/3/2018,53.44347763,VFV.TO,Canada
26/3/2018,54.74879074,VFV.TO,Canada
27/3/2018,53.94536972,VFV.TO,Canada
28/3/2018,53.96343231,VFV.TO,Canada
29/3/2018,54.57727432,VFV.TO,Canada
2/4/2018,53.42181015,VFV.TO,Canada
3/4/2018,53.53915787,VFV.TO,Canada
4/4/2018,54.17104721,VFV.TO,Canada
5/4/2018,54.46895218,VFV.TO,Canada
6/4/2018,53.28639984,VFV.TO,Canada
9/4/2018,53.25029373,VFV.TO,Canada
10/4/2018,53.65651703,VFV.TO,Canada
11/4/2018,53.25029373,VFV.TO,Canada
12/4/2018,53.8009491,VFV.TO,Canada
13/4/2018,53.71067429,VFV.TO,Canada
16/4/2018,53.98148727,VFV.TO,Canada
17/4/2018,54.46895218,VFV.TO,Canada
18/4/2018,54.83904648,VFV.TO,Canada
19/4/2018,54.67656708,VFV.TO,Canada
20/4/2018,54.60435104,VFV.TO,Canada
23/4/2018,55.00153732,VFV.TO,Canada
24/4/2018,54.11689758,VFV.TO,Canada
25/4/2018,54.21618652,VFV.TO,Canada
26/4/2018,55.10083771,VFV.TO,Canada
27/4/2018,55.03764343,VFV.TO,Canada
30/4/2018,54.55921173,VFV.TO,Canada
1/5/2018,54.76683044,VFV.TO,Canada
2/5/2018,54.38768768,VFV.TO,Canada
3/5/2018,54.17104721,VFV.TO,Canada
4/5/2018,54.97445679,VFV.TO,Canada
7/5/2018,55.2723465,VFV.TO,Canada
8/5/2018,55.47996902,VFV.TO,Canada
9/5/2018,55.62439728,VFV.TO,Canada
10/5/2018,55.73272324,VFV.TO,Canada
11/5/2018,55.96741486,VFV.TO,Canada
14/5/2018,56.11185837,VFV.TO,Canada
15/5/2018,56.03061676,VFV.TO,Canada
16/5/2018,55.94034195,VFV.TO,Canada
17/5/2018,55.9132576,VFV.TO,Canada
18/5/2018,56.18408203,VFV.TO,Canada
22/5/2018,56.13893509,VFV.TO,Canada
23/5/2018,56.31947708,VFV.TO,Canada
24/5/2018,56.52709961,VFV.TO,Canada
25/5/2018,56.75276947,VFV.TO,Canada
28/5/2018,57.01455688,VFV.TO,Canada
29/5/2018,56.2833786,VFV.TO,Canada
30/5/2018,56.38267136,VFV.TO,Canada
31/5/2018,56.39169693,VFV.TO,Canada
1/6/2018,56.9694252,VFV.TO,Canada
4/6/2018,57.12288666,VFV.TO,Canada
5/6/2018,57.35758972,VFV.TO,Canada
6/6/2018,57.74575806,VFV.TO,Canada
7/6/2018,57.86309814,VFV.TO,Canada
8/6/2018,57.77283096,VFV.TO,Canada
11/6/2018,58.13389969,VFV.TO,Canada
12/6/2018,58.35055542,VFV.TO,Canada
13/6/2018,57.98044968,VFV.TO,Canada
14/6/2018,58.59428406,VFV.TO,Canada
15/6/2018,58.93730164,VFV.TO,Canada
18/6/2018,58.8650856,VFV.TO,Canada
19/6/2018,59.06369019,VFV.TO,Canada
20/6/2018,59.27130127,VFV.TO,Canada
21/6/2018,58.84703064,VFV.TO,Canada
22/6/2018,58.82897568,VFV.TO,Canada
25/6/2018,58.20612717,VFV.TO,Canada
26/6/2018,58.32346725,VFV.TO,Canada
27/6/2018,58.15195465,VFV.TO,Canada
28/6/2018,57.91721725,VFV.TO,Canada
29/6/2018,57.53653717,VFV.TO,Canada
3/7/2018,57.27368927,VFV.TO,Canada
4/7/2018,57.62716675,VFV.TO,Canada
5/7/2018,57.81750488,VFV.TO,Canada
6/7/2018,58.14380646,VFV.TO,Canada
9/7/2018,58.79638672,VFV.TO,Canada
10/7/2018,58.99578476,VFV.TO,Canada
11/7/2018,58.97766876,VFV.TO,Canada
12/7/2018,59.29489136,VFV.TO,Canada
13/7/2018,59.34020996,VFV.TO,Canada
16/7/2018,59.18612289,VFV.TO,Canada
17/7/2018,59.64836502,VFV.TO,Canada
18/7/2018,59.70277023,VFV.TO,Canada
19/7/2018,59.92028046,VFV.TO,Canada
20/7/2018,59.20424652,VFV.TO,Canada
23/7/2018,59.51242828,VFV.TO,Canada
24/7/2018,59.72089386,VFV.TO,Canada
25/7/2018,59.68463898,VFV.TO,Canada
26/7/2018,59.72089386,VFV.TO,Canada
27/7/2018,59.26770782,VFV.TO,Canada
30/7/2018,58.80545807,VFV.TO,Canada
31/7/2018,59.00484848,VFV.TO,Canada
1/8/2018,58.87796402,VFV.TO,Canada
2/8/2018,59.27676773,VFV.TO,Canada
3/8/2018,59.42177963,VFV.TO,Canada
7/8/2018,60.13781357,VFV.TO,Canada
8/8/2018,59.93840027,VFV.TO,Canada
9/8/2018,59.94749069,VFV.TO,Canada
10/8/2018,59.9656105,VFV.TO,Canada
13/8/2018,59.72995377,VFV.TO,Canada
14/8/2018,59.83871841,VFV.TO,Canada
15/8/2018,59.70277023,VFV.TO,Canada
16/8/2018,60.27378082,VFV.TO,Canada
17/8/2018,60.02906036,VFV.TO,Canada
20/8/2018,60.09249878,VFV.TO,Canada
21/8/2018,60.22843933,VFV.TO,Canada
22/8/2018,59.9656105,VFV.TO,Canada
23/8/2018,60.27378082,VFV.TO,Canada
24/8/2018,60.39161301,VFV.TO,Canada
27/8/2018,60.56380081,VFV.TO,Canada
28/8/2018,60.45505524,VFV.TO,Canada
29/8/2018,60.67258453,VFV.TO,Canada
30/8/2018,60.71788406,VFV.TO,Canada
31/8/2018,61.11669159,VFV.TO,Canada
4/9/2018,61.58800888,VFV.TO,Canada
5/9/2018,61.38861847,VFV.TO,Canada
6/9/2018,61.08950806,VFV.TO,Canada
7/9/2018,61.14389038,VFV.TO,Canada
10/9/2018,61.1710701,VFV.TO,Canada
11/9/2018,61.1710701,VFV.TO,Canada
12/9/2018,60.65444946,VFV.TO,Canada
13/9/2018,60.9626236,VFV.TO,Canada
14/9/2018,61.21640778,VFV.TO,Canada
17/9/2018,60.80852509,VFV.TO,Canada
18/9/2018,60.9263649,VFV.TO,Canada
19/9/2018,60.71788406,VFV.TO,Canada
20/9/2018,61.10763931,VFV.TO,Canada
21/9/2018,61.08950806,VFV.TO,Canada
24/9/2018,61.0532608,VFV.TO,Canada
25/9/2018,61.00793839,VFV.TO,Canada
26/9/2018,61.00793076,VFV.TO,Canada
27/9/2018,61.39002609,VFV.TO,Canada
28/9/2018,60.79869843,VFV.TO,Canada
1/10/2018,60.44389343,VFV.TO,Canada
2/10/2018,60.56215668,VFV.TO,Canada
3/10/2018,60.71682358,VFV.TO,Canada
4/10/2018,60.55304718,VFV.TO,Canada
5/10/2018,60.30743027,VFV.TO,Canada
9/10/2018,60.26194763,VFV.TO,Canada
10/10/2018,58.71535873,VFV.TO,Canada
11/10/2018,57.49629593,VFV.TO,Canada
12/10/2018,58.4151535,VFV.TO,Canada
15/10/2018,57.75104141,VFV.TO,Canada
16/10/2018,58.78814316,VFV.TO,Canada
17/10/2018,59.09746552,VFV.TO,Canada
18/10/2018,58.49703217,VFV.TO,Canada
19/10/2018,58.66986847,VFV.TO,Canada
22/10/2018,58.38785553,VFV.TO,Canada
23/10/2018,57.95118332,VFV.TO,Canada
24/10/2018,55.94972229,VFV.TO,Canada
25/10/2018,57.1687851,VFV.TO,Canada
26/10/2018,56.11347961,VFV.TO,Canada
29/10/2018,55.99520874,VFV.TO,Canada
30/10/2018,56.90495682,VFV.TO,Canada
31/10/2018,57.7419281,VFV.TO,Canada
1/11/2018,58.00575256,VFV.TO,Canada
2/11/2018,57.56908417,VFV.TO,Canada
5/11/2018,57.99666595,VFV.TO,Canada
6/11/2018,58.47883987,VFV.TO,Canada
7/11/2018,59.67970657,VFV.TO,Canada
8/11/2018,59.68878937,VFV.TO,Canada
9/11/2018,59.42496872,VFV.TO,Canada
12/11/2018,58.40604782,VFV.TO,Canada
13/11/2018,58.3514595,VFV.TO,Canada
14/11/2018,57.88749313,VFV.TO,Canada
15/11/2018,58.27868652,VFV.TO,Canada
16/11/2018,58.24229431,VFV.TO,Canada
19/11/2018,57.35073471,VFV.TO,Canada
20/11/2018,56.95045853,VFV.TO,Canada
21/11/2018,56.85947418,VFV.TO,Canada
22/11/2018,56.67752457,VFV.TO,Canada
23/11/2018,56.84128189,VFV.TO,Canada
26/11/2018,57.38713455,VFV.TO,Canada
